year,state,county,Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa),Avg Temperature (K)_2,Max Temperature (K)_2,Min Temperature (K)_2,Precipitation (kg m**-2)_2,Relative Humidity (%)_2,Wind Gust (m s**-1)_2,Wind Speed (m s**-1)_2,Downward Shortwave Radiation Flux (W m**-2)_2,Vapor Pressure Deficit (kPa)_2,Avg Temperature (K)_3,Max Temperature (K)_3,Min Temperature (K)_3,Precipitation (kg m**-2)_3,Relative Humidity (%)_3,Wind Gust (m s**-1)_3,Wind Speed (m s**-1)_3,Downward Shortwave Radiation Flux (W m**-2)_3,Vapor Pressure Deficit (kPa)_3,Avg Temperature (K)_4,Max Temperature (K)_4,Min Temperature (K)_4,Precipitation (kg m**-2)_4,Relative Humidity (%)_4,Wind Gust (m s**-1)_4,Wind Speed (m s**-1)_4,Downward Shortwave Radiation Flux (W m**-2)_4,Vapor Pressure Deficit (kPa)_4,Avg Temperature (K)_5,Max Temperature (K)_5,Min Temperature (K)_5,Precipitation (kg m**-2)_5,Relative Humidity (%)_5,Wind Gust (m s**-1)_5,Wind Speed (m s**-1)_5,Downward Shortwave Radiation Flux (W m**-2)_5,Vapor Pressure Deficit (kPa)_5,Avg Temperature (K)_6,Max Temperature (K)_6,Min Temperature (K)_6,Precipitation (kg m**-2)_6,Relative Humidity (%)_6,Wind Gust (m s**-1)_6,Wind Speed (m s**-1)_6,Downward Shortwave Radiation Flux (W m**-2)_6,Vapor Pressure Deficit (kPa)_6,Avg Temperature (K)_7,Max Temperature (K)_7,Min Temperature (K)_7,Precipitation (kg m**-2)_7,Relative Humidity (%)_7,Wind Gust (m s**-1)_7,Wind Speed (m s**-1)_7,Downward Shortwave Radiation Flux (W m**-2)_7,Vapor Pressure Deficit (kPa)_7,Avg Temperature (K)_8,Max Temperature (K)_8,Min Temperature (K)_8,Precipitation (kg m**-2)_8,Relative Humidity (%)_8,Wind Gust (m s**-1)_8,Wind Speed (m s**-1)_8,Downward Shortwave Radiation Flux (W m**-2)_8,Vapor Pressure Deficit (kPa)_8,Avg Temperature (K)_9,Max Temperature (K)_9,Min Temperature (K)_9,Precipitation (kg m**-2)_9,Relative Humidity (%)_9,Wind Gust (m s**-1)_9,Wind Speed (m s**-1)_9,Downward Shortwave Radiation Flux (W m**-2)_9,Vapor Pressure Deficit (kPa)_9,Avg Temperature (K)_10,Max Temperature (K)_10,Min Temperature (K)_10,Precipitation (kg m**-2)_10,Relative Humidity (%)_10,Wind Gust (m s**-1)_10,Wind Speed (m s**-1)_10,Downward Shortwave Radiation Flux (W m**-2)_10,Vapor Pressure Deficit (kPa)_10,Avg Temperature (K)_11,Max Temperature (K)_11,Min Temperature (K)_11,Precipitation (kg m**-2)_11,Relative Humidity (%)_11,Wind Gust (m s**-1)_11,Wind Speed (m s**-1)_11,Downward Shortwave Radiation Flux (W m**-2)_11,Vapor Pressure Deficit (kPa)_11,Avg Temperature (K)_12,Max Temperature (K)_12,Min Temperature (K)_12,Precipitation (kg m**-2)_12,Relative Humidity (%)_12,Wind Gust (m s**-1)_12,Wind Speed (m s**-1)_12,Downward Shortwave Radiation Flux (W m**-2)_12,Vapor Pressure Deficit (kPa)_12,yield,commodity_desc,asd_desc
2022,MISSISSIPPI,HINDS,280.4285764828304,287.92276690946926,275.0248543184183,2.0894859521331948,67.46024973985432,7.083365244536941,5.970486992715921,3020.020603537981,0.39230593132154,279.6630357142857,284.4703847926267,276.47847695852533,2.353645161290322,65.09412442396314,4.05650460829493,5.182933179723502,1586.2145161290323,0.3541705069124424,287.6979500520291,295.18604786680544,281.87834963579604,5.381720083246618,63.824973985431846,5.653327783558793,4.665665972944849,4381.459996878252,0.7606597294484911,291.6230182795699,298.062423655914,286.0860580645161,3.9926225806451616,68.78989247311827,7.0784548387096775,5.287017204301075,5672.610752688172,0.737516129032258,297.68296253902184,303.4146097814776,292.9503808532778,2.383588969823101,73.2436004162331,5.585995837669095,3.4866264308012487,6575.216227887617,0.9440322580645162,300.52530430107527,306.1632537634409,295.72666451612906,2.32051935483871,74.61387096774193,3.687088172043011,2.615521505376344,7004.425376344086,1.0862978494623656,301.267296566077,306.789570239334,297.13578147762746,2.1279802289282,78.66337148803329,4.274073881373569,2.9974027055150883,6211.738696149844,0.9381217481789802,299.6053038501561,304.33406139438085,296.3541082206036,6.372559833506764,84.79469302809574,3.631471383975026,2.4882029136316337,4606.324295525495,0.6176534859521332,296.8509559139785,303.08529139784946,291.7248215053763,0.9800354838709676,73.70344086021505,3.4099451612903224,2.7286795698924733,5682.7481720430105,0.8852451612903226,290.9363975026015,298.77603329864723,284.4222455775234,1.1339417273673258,65.6054110301769,4.845165452653486,4.246722164412071,4810.147762747139,0.8529177939646202,286.440059139785,292.86459569892475,281.47458172043014,4.258823655913979,74.85505376344086,5.099968817204301,4.37681935483871,2955.2491397849462,0.440752688172043,284.2585182101977,289.6868699271592,280.4759344432883,4.914484911550468,76.80405827263267,6.122810613943808,5.19990946930281,2142.855567117586,0.3111477627471384,838.0,COTTON,SOUTHWEST
2022,MISSISSIPPI,HOLMES,279.42297775305894,286.9129121245829,274.1222447163515,2.6048587319243603,65.0777530589544,7.117002224694105,6.127513904338154,2963.985205784205,0.3963637374860956,278.8554371921182,283.4360184729064,275.8336884236453,4.164604679802956,65.06625615763546,4.009892857142857,5.3443091133004925,1450.0147783251232,0.3412389162561576,287.03994771968854,294.3539021134594,281.3730589543938,4.218321468298109,62.4901001112347,5.779002224694105,4.958868743047831,4304.587611790878,0.7534471635150167,290.9239804597701,297.26028390804595,285.6429701149425,4.796187356321839,66.75701149425288,7.233988505747126,5.586033333333334,5773.8,0.7529563218390805,296.8775150166852,302.54097441601783,292.1548765294772,2.1263359288097887,73.81468298109009,5.657310344827586,3.840652947719689,6584.162630700779,0.8732825361512793,300.3303356321839,306.4151402298851,294.9890183908046,1.5787540229885058,70.62310344827586,3.689362068965517,2.914951724137931,7170.449770114942,1.2362793103448275,301.35765739710786,306.70077975528363,296.9317530589544,2.6173982202447164,77.28943270300333,4.146864293659622,3.091905450500556,6158.580125695216,0.9941879866518354,299.64715906562844,304.3930734149055,296.059319243604,5.250056729699667,82.22825361512791,3.593050055617353,2.6622180200222467,4924.292805339266,0.7162124582869855,296.64655632183906,303.3438057471264,291.0046034482759,0.5140632183908046,70.39632183908046,3.840250574712644,3.233879310344828,5575.81448275862,0.9863850574712644,290.5597986651835,298.29026696329254,283.96815461624027,1.43074638487208,62.46596218020022,5.445711902113459,4.8033025583982205,4732.766740823136,0.9001012235817576,285.79461954022986,292.4442632183908,280.92100574712646,3.0499896551724137,71.54701149425287,5.310889655172414,4.66896091954023,2995.789310344828,0.4694413793103448,283.2970789766407,288.4207486095662,279.6558754171302,3.837894327030033,76.20066740823137,6.414406006674083,5.593529477196885,1973.0511679644048,0.3033637374860956,1066.0,COTTON,CENTRAL
2022,MISSISSIPPI,HUMPHREYS,279.2704650537634,286.6504059139785,274.01959139784947,2.070965053763441,69.31908602150538,7.677341397849462,7.626112903225807,3000.413978494624,0.34725,278.59413095238097,283.01189583333337,275.84399107142855,4.835526785714286,66.62470238095239,4.299214285714286,6.061318452380952,1465.8336309523809,0.3229613095238095,287.026120967742,294.04975,281.6857580645161,3.763284946236559,64.89677419354838,6.154419354838709,6.124602150537634,4389.622752688172,0.7044274193548388,291.2167444444445,297.68412777777775,285.91235277777776,4.306311111111111,66.6361111111111,7.698816666666667,7.122133333333333,5680.2375,0.773975,297.3474247311828,303.2005134408602,292.661876344086,1.738513440860215,73.0494623655914,6.03230376344086,5.285634408602151,6749.623494623656,0.934201612903226,299.8905833333333,305.6205638888889,294.9623833333333,0.9450555555555556,74.07194444444445,3.884058333333333,3.786777777777778,7426.030833333333,1.0521222222222222,301.3220215053764,306.33834139784943,297.2643413978495,4.30783064516129,79.2991935483871,4.517354838709677,4.029043010752688,6839.017806451612,0.8964139784946237,299.5393978494624,304.0572903225807,296.32924731182794,5.973959677419355,85.08064516129032,3.7335268817204303,3.326271505376344,5199.295956989247,0.5906451612903226,296.89674444444444,303.65341666666666,291.2942777777778,0.4391916666666667,70.91138888888888,4.053988888888889,4.063627777777778,5653.956111111111,0.9857722222222222,290.6791102150537,298.4925322580645,284.19278494623654,1.652706989247312,62.950806451612905,5.709672043010753,5.929586021505377,4776.487903225807,0.9021424731182796,285.6232416666667,291.94401944444445,280.969375,3.5796111111111117,75.05888888888889,5.536216666666666,5.540302777777778,3008.391111111111,0.4094583333333333,283.24503763440856,288.2611747311828,279.6751693548387,4.228118279569892,77.72231182795699,6.588991935483871,6.671693548387096,2027.144623655914,0.282252688172043,1098.0,COTTON,LOWER DELTA
2022,MISSISSIPPI,LEFLORE,278.99109139784946,286.6070663082437,273.6113261648745,2.136883512544803,65.69444444444444,7.425870967741936,7.249879928315412,2908.2483870967744,0.3898799283154122,278.3863571428571,282.9503075396825,275.568257936508,5.260761904761905,65.3906746031746,4.24835119047619,5.97238492063492,1470.964880952381,0.338984126984127,287.09625448028675,294.4787885304659,281.49179390681,3.4805752688172045,61.3562724014337,6.157181003584229,6.036867383512545,4257.43717921147,0.7797939068100358,291.2272703703704,297.8406092592593,285.7309333333333,3.241861111111111,63.35444444444445,7.665855555555555,6.931581481481482,5637.967777777778,0.8510203703703704,297.257082437276,303.14879749103943,292.39578853046595,1.916790322580645,71.66648745519714,6.094872759856631,5.196978494623656,6540.5688351254485,0.976478494623656,300.1656537037037,306.098075925926,294.77239814814817,1.1387703703703704,71.16092592592592,3.855040740740741,3.668014814814815,7241.86425925926,1.1931722222222223,301.71846774193546,306.9692275985663,297.27317025089604,2.4029964157706094,76.33781362007169,4.39723476702509,3.9152096774193543,6509.3951362007165,1.0545985663082438,299.9225519713262,304.79523655913977,296.20582078853045,2.914874551971326,81.08405017921147,3.7370734767025087,3.3509587813620074,5301.103125448029,0.7728835125448029,297.1187277777778,304.3081148148148,290.87614814814816,0.3272592592592592,67.16425925925925,4.040974074074074,4.008277777777778,5598.48462962963,1.1488185185185185,290.76259498207884,298.7495286738352,283.86468458781366,1.3680967741935484,60.0,5.838591397849463,5.919250896057347,4736.175089605735,0.9773297491039428,285.5147351851852,292.24491111111115,280.50536666666665,3.5773925925925925,71.3862962962963,5.5095833333333335,5.412061111111111,3017.5396296296294,0.4727,282.8626523297491,287.98850358422936,279.2367777777778,4.174433691756272,75.718458781362,6.58155376344086,6.540304659498207,1864.8528673835128,0.2918566308243727,1143.0,COTTON,LOWER DELTA
2022,MISSISSIPPI,LOWNDES,278.8997281105991,286.0254746543779,273.86853225806453,3.8927396313364055,67.17165898617512,6.647101382488479,5.916497695852535,2900.37465437788,0.3465921658986175,279.0710459183673,283.7021071428572,275.7521275510204,5.2517015306122445,65.28775510204082,4.113645408163265,5.502737244897959,1503.5,0.3364617346938776,287.0076105990784,294.527465437788,281.25052995391707,4.141933179723502,61.70023041474655,5.576481566820277,5.061163594470046,4511.099211981566,0.7637304147465438,290.51886190476193,297.45115238095235,284.6756642857143,2.7384857142857144,66.34071428571428,6.571369047619047,5.4887,5668.440476190476,0.7662404761904761,296.46506221198155,302.3509585253456,291.4459930875576,2.8006774193548387,75.39700460829494,5.364688940092166,3.8442603686635946,6560.504447004609,0.8191082949308756,300.1964238095238,306.21276666666665,294.6841928571429,1.4415166666666668,73.595,3.623509523809524,2.757509523809524,7013.117142857143,1.1068571428571428,301.2360552995392,307.00218433179725,296.6093341013825,2.2158824884792625,76.77626728110599,3.869896313364056,3.122748847926267,6258.360317972351,1.0278225806451613,299.56587557603683,304.7471935483871,295.652866359447,2.281552995391705,80.87949308755759,3.3109792626728107,2.58939400921659,5104.652331797235,0.7791958525345621,296.0066976190476,302.481330952381,290.53410952380955,3.7437119047619047,74.16119047619048,3.7082380952380953,3.0956785714285715,5387.810476190476,0.8405047619047619,289.56363133640554,297.29960829493086,283.04066359447006,1.6816497695852537,65.4626728110599,5.27297465437788,4.849320276497696,4656.193778801843,0.777594470046083,285.6108047619048,292.19924285714285,280.5748619047619,1.8716833333333331,71.88404761904762,5.095714285714285,4.572278571428571,3072.237380952381,0.4744071428571428,282.7114884792627,288.0474147465438,279.144935483871,4.315716589861751,75.86612903225807,6.123629032258065,5.528467741935484,1926.5785714285716,0.2830806451612903,912.0,COTTON,EAST CENTRAL
2022,MISSISSIPPI,MONROE,278.46737903225807,285.4815,273.62450322580645,3.5201919354838704,66.34887096774195,6.755956451612904,5.539848387096774,2874.249677419355,0.3439403225806451,278.64851607142856,283.1122767857143,275.4483464285714,5.383910714285714,65.25178571428572,4.080216071428571,5.2896,1530.1619642857142,0.3289160714285714,286.54741451612904,293.8406258064516,280.9432564516129,4.798259677419354,62.51112903225807,5.730858064516129,4.799420967741936,4416.791032258065,0.7201322580645162,289.8564,296.70770833333336,284.214365,3.1562966666666665,68.03833333333333,6.572733333333333,5.0028266666666665,5636.814833333333,0.6970666666666667,295.7850290322581,301.5010758064516,290.8824370967742,3.3656548387096774,77.72354838709677,5.39145,3.4154580645161285,6549.300967741936,0.7100516129032258,299.59135833333335,305.59846833333336,293.98812333333336,1.2011733333333332,74.74716666666667,3.585506666666667,2.517278333333333,7198.797166666666,1.01462,300.9253596774193,306.6991483870968,296.3282,3.600114516129032,78.26354838709678,3.7893225806451616,2.722254838709677,6402.571677419355,0.946783870967742,299.1814983870968,304.20400322580645,295.3333419354839,2.61098870967742,82.40758064516129,3.2156209677419354,2.265585483870968,5476.001870967742,0.688858064516129,295.733665,302.24929333333336,290.12719166666665,2.352378333333333,73.14516666666667,3.92573,2.971955,5488.241166666667,0.84716,289.1425790322581,296.8728032258065,282.6456435483871,1.5530709677419354,65.49532258064517,5.3234258064516125,4.423933870967742,4601.654838709677,0.7609129032258065,285.0586833333333,291.53127,280.16599,2.979745,72.849,5.061635,4.165683333333333,3054.599833333333,0.433925,282.08775967741934,287.1450129032258,278.5550709677419,3.95483870967742,77.09209677419355,6.182422580645161,5.087264516129032,1785.615,0.2506790322580645,995.0,COTTON,EAST CENTRAL
2022,MISSISSIPPI,MONTGOMERY,278.5971319648094,285.90557184750736,273.6004750733138,2.764841642228739,66.17448680351906,6.680797653958944,4.7969853372434015,2930.116129032258,0.3572639296187683,278.5203798701299,282.9678409090909,275.4366818181818,5.712516233766234,65.3987012987013,3.792876623376623,4.660626623376623,1448.463961038961,0.3299837662337662,286.4453607038123,293.8760527859237,280.6730263929619,3.8993196480938415,62.89677419354838,5.498211143695015,3.962677419354839,4276.937293255132,0.7218621700879766,290.38964848484846,296.9928606060606,284.839403030303,4.154651515151516,66.10060606060607,6.727057575757576,4.0437666666666665,5722.819090909091,0.7582242424242425,296.1553313782991,301.9660293255132,291.1869472140762,2.6259941348973603,75.53196480938416,5.262788856304986,2.5777712609970678,6375.169780058651,0.7915542521994136,299.7367303030303,305.9758151515152,294.0818515151515,1.2404060606060603,71.94454545454546,3.526278787878788,2.1749454545454543,7052.632121212121,1.1451363636363636,300.5741671554252,305.9456656891496,296.2657360703812,3.5926920821114368,79.85190615835778,3.6959208211143695,2.151090909090909,6039.688700879766,0.8429002932551319,299.3566099706745,304.48806744868034,295.48007038123166,3.3191788856304982,81.03108504398827,3.2693782991202345,1.8194545454545452,4959.023131964809,0.7552023460410557,296.03881818181816,302.9209393939394,290.32042121212123,1.936990909090909,71.61666666666666,3.619809090909091,2.2730666666666663,5446.765757575758,0.9331575757575756,289.7939970674487,297.4202463343109,283.4215190615836,1.023255131964809,64.76979472140762,5.361351906158358,3.6227214076246335,4727.648973607038,0.7971026392961877,285.25675454545456,291.7454848484848,280.5349575757576,3.172821212121212,71.92636363636363,5.086018181818182,3.7749030303030304,2987.9051515151514,0.4511818181818181,282.50771260997067,287.7075395894428,279.02440762463345,3.942873900293255,76.38621700879766,6.137372434017595,4.472346041055718,1820.9457478005863,0.2756480938416422,925.0,COTTON,CENTRAL
2022,MISSISSIPPI,NOXUBEE,279.17453763440864,286.3074387096774,274.07315268817206,4.272991397849462,69.09397849462366,6.78810752688172,5.9090107526881726,2911.1683870967745,0.3360860215053763,279.35175,284.11913571428573,276.0177142857143,4.043533333333333,65.26952380952382,4.051814285714285,5.436830952380952,1511.8557142857144,0.3396547619047619,287.2283677419355,294.7437139784946,281.3376215053764,3.4741870967741937,61.36817204301075,5.480150537634408,4.908787096774193,4591.3948494623655,0.7790193548387098,290.8840466666667,297.71455555555553,284.95076666666665,2.5898644444444447,66.152,6.486231111111112,5.2818377777777785,5782.676222222221,0.7864333333333333,296.6782,302.6850989247312,291.6695956989247,2.916709677419355,74.93720430107527,5.209898924731183,3.709864516129033,6618.784462365591,0.8464129032258064,300.25374222222223,306.2460155555555,294.9211288888889,2.376844444444444,73.97911111111111,3.6610422222222234,2.805931111111111,7007.156000000001,1.0995777777777778,301.0023806451613,306.6736967741936,296.7732322580645,2.4140817204301075,78.30365591397849,3.776217204301076,2.96881935483871,6432.987430107526,0.9481075268817204,299.47745376344085,304.39428387096774,295.78529032258064,6.737397849462365,81.71247311827958,3.250266666666666,2.4540236559139785,5056.242623655914,0.739341935483871,295.92709777777776,302.1111777777777,290.8529755555556,2.092515555555556,76.21466666666666,3.611088888888889,2.944322222222222,5472.269111111112,0.7574511111111111,289.6002129032258,297.29908172043014,283.2245655913979,1.53892688172043,67.51827956989247,5.180126881720431,4.65418064516129,4682.264516129032,0.7303655913978495,285.7451688888889,292.05789111111113,281.01028,3.860028888888889,74.38866666666667,5.059119999999999,4.50752,3086.039777777777,0.4313111111111111,283.0026967741935,288.32100215053765,279.55647741935485,3.314122580645161,77.22559139784947,6.095604301075269,5.479668817204301,2119.7163440860213,0.2714430107526882,987.0,COTTON,EAST CENTRAL
2022,MISSISSIPPI,PANOLA,277.29755913978494,283.72983870967744,273.02156720430105,2.726768817204301,71.51424731182796,6.819956989247311,5.946744623655913,2822.7932795698925,0.2629838709677419,277.4403958333333,281.3674851190476,274.92859821428567,4.662729166666667,66.7514880952381,4.048092261904762,5.441482142857143,1467.451488095238,0.2959553571428571,285.62770161290325,292.354876344086,280.3226451612903,3.632295698924731,63.781451612903226,5.932588709677419,5.363693548387097,4149.0977526881725,0.6483682795698925,289.442025,295.99998611111107,284.3136666666667,2.8223777777777777,66.71,7.115363888888889,5.570338888888889,5398.134166666667,0.6949138888888889,295.6744462365592,301.321061827957,291.0002016129032,2.822739247311828,75.48817204301075,5.999379032258064,4.015147849462365,6227.576989247312,0.7769677419354838,299.4737666666667,305.1427027777778,294.1370055555556,1.6165222222222222,70.63138888888889,4.119341666666666,3.245713888888889,7075.923611111111,1.1593194444444446,301.2959596774193,306.65830913978493,296.6279892473118,2.851354838709677,77.16451612903226,4.457731182795699,3.4229220430107525,6639.786892473118,0.9999462365591398,299.3649569892473,304.6157016129032,295.20011021505377,1.7939758064516127,80.53145161290323,3.766293010752688,2.9870860215053763,5543.192731182796,0.7726290322580646,296.0119722222222,303.10646944444443,289.89740277777776,1.3027972222222222,68.94805555555556,4.088411111111111,3.4365972222222223,5551.155277777778,1.0054888888888889,289.62749462365593,297.26332795698926,283.1694677419355,1.3161048387096774,61.44220430107527,5.858432795698925,5.088849462365591,4585.568279569892,0.8552930107526882,284.0411638888889,290.0676916666667,279.7918138888889,1.7818527777777775,74.30638888888889,5.3464833333333335,4.643025,2837.1941666666667,0.3681527777777778,281.19876612903226,285.44827150537634,277.985252688172,4.575397849462366,78.62258064516129,6.514379032258065,5.605341397849462,1620.4672043010753,0.2103897849462365,1071.0,COTTON,NORTH CENTRAL
2022,MISSISSIPPI,QUITMAN,277.6476169354839,284.53410483870965,272.8507419354839,2.5315120967741933,70.42540322580645,7.105471774193548,6.88866935483871,2793.2729838709674,0.2965524193548387,277.47329910714285,281.3606651785714,274.94506696428573,4.739915178571429,67.33526785714285,4.264982142857143,5.98709375,1474.6129464285714,0.2954151785714285,286.17468951612904,292.91834677419354,280.9418427419355,3.799439516129032,63.002016129032256,6.2398750000000005,6.231697580645162,4086.1745,0.6948588709677419,290.1278125,296.7420583333333,284.93766666666664,2.939608333333333,65.00125,7.587079166666667,6.8329208333333336,5318.41125,0.7634708333333333,296.4028346774194,302.3212943548387,291.6503306451613,2.6046088709677417,73.87016129032257,6.375431451612903,5.25141129032258,6279.78814516129,0.8788266129032258,299.71837916666664,305.261275,294.7783583333333,1.713725,72.15583333333333,4.2650875,3.9251875,7098.682916666667,1.1114333333333335,301.50694758064515,306.47645161290325,297.32729435483867,1.627258064516129,78.57661290322581,4.688370967741935,4.095266129032258,6792.143612903225,0.9397096774193548,299.61370967741937,304.4107056451613,295.8216491935484,0.9742298387096776,82.24193548387096,4.005657258064516,3.642649193548387,5639.574048387097,0.7069395161290323,296.5722916666667,303.7499291666666,290.22185833333333,0.8988833333333334,67.68958333333333,4.156070833333334,4.0542875,5615.929999999999,1.0952833333333334,290.2489435483871,298.13256854838704,283.5382056451613,1.1987217741935483,59.69919354838709,6.135,6.018544354838709,4614.689112903226,0.9414516129032258,284.33621666666664,290.5851541666667,279.65847916666667,1.9256375,74.21000000000001,5.541441666666667,5.3453375,2816.9104166666666,0.3859375,281.4747862903226,286.04400403225804,277.9327580645162,4.564548387096775,76.48951612903227,6.707532258064516,6.446737903225806,1646.0870967741937,0.2377016129032258,1113.0,COTTON,UPPER DELTA
