year,state,county,Avg Temperature (K),Max Temperature (K),Min Temperature (K),Precipitation (kg m**-2),Relative Humidity (%),Wind Gust (m s**-1),Wind Speed (m s**-1),Downward Shortwave Radiation Flux (W m**-2),Vapor Pressure Deficit (kPa),Avg Temperature (K)_2,Max Temperature (K)_2,Min Temperature (K)_2,Precipitation (kg m**-2)_2,Relative Humidity (%)_2,Wind Gust (m s**-1)_2,Wind Speed (m s**-1)_2,Downward Shortwave Radiation Flux (W m**-2)_2,Vapor Pressure Deficit (kPa)_2,Avg Temperature (K)_3,Max Temperature (K)_3,Min Temperature (K)_3,Precipitation (kg m**-2)_3,Relative Humidity (%)_3,Wind Gust (m s**-1)_3,Wind Speed (m s**-1)_3,Downward Shortwave Radiation Flux (W m**-2)_3,Vapor Pressure Deficit (kPa)_3,Avg Temperature (K)_4,Max Temperature (K)_4,Min Temperature (K)_4,Precipitation (kg m**-2)_4,Relative Humidity (%)_4,Wind Gust (m s**-1)_4,Wind Speed (m s**-1)_4,Downward Shortwave Radiation Flux (W m**-2)_4,Vapor Pressure Deficit (kPa)_4,Avg Temperature (K)_5,Max Temperature (K)_5,Min Temperature (K)_5,Precipitation (kg m**-2)_5,Relative Humidity (%)_5,Wind Gust (m s**-1)_5,Wind Speed (m s**-1)_5,Downward Shortwave Radiation Flux (W m**-2)_5,Vapor Pressure Deficit (kPa)_5,Avg Temperature (K)_6,Max Temperature (K)_6,Min Temperature (K)_6,Precipitation (kg m**-2)_6,Relative Humidity (%)_6,Wind Gust (m s**-1)_6,Wind Speed (m s**-1)_6,Downward Shortwave Radiation Flux (W m**-2)_6,Vapor Pressure Deficit (kPa)_6,Avg Temperature (K)_7,Max Temperature (K)_7,Min Temperature (K)_7,Precipitation (kg m**-2)_7,Relative Humidity (%)_7,Wind Gust (m s**-1)_7,Wind Speed (m s**-1)_7,Downward Shortwave Radiation Flux (W m**-2)_7,Vapor Pressure Deficit (kPa)_7,Avg Temperature (K)_8,Max Temperature (K)_8,Min Temperature (K)_8,Precipitation (kg m**-2)_8,Relative Humidity (%)_8,Wind Gust (m s**-1)_8,Wind Speed (m s**-1)_8,Downward Shortwave Radiation Flux (W m**-2)_8,Vapor Pressure Deficit (kPa)_8,Avg Temperature (K)_9,Max Temperature (K)_9,Min Temperature (K)_9,Precipitation (kg m**-2)_9,Relative Humidity (%)_9,Wind Gust (m s**-1)_9,Wind Speed (m s**-1)_9,Downward Shortwave Radiation Flux (W m**-2)_9,Vapor Pressure Deficit (kPa)_9,Avg Temperature (K)_10,Max Temperature (K)_10,Min Temperature (K)_10,Precipitation (kg m**-2)_10,Relative Humidity (%)_10,Wind Gust (m s**-1)_10,Wind Speed (m s**-1)_10,Downward Shortwave Radiation Flux (W m**-2)_10,Vapor Pressure Deficit (kPa)_10,Avg Temperature (K)_11,Max Temperature (K)_11,Min Temperature (K)_11,Precipitation (kg m**-2)_11,Relative Humidity (%)_11,Wind Gust (m s**-1)_11,Wind Speed (m s**-1)_11,Downward Shortwave Radiation Flux (W m**-2)_11,Vapor Pressure Deficit (kPa)_11,Avg Temperature (K)_12,Max Temperature (K)_12,Min Temperature (K)_12,Precipitation (kg m**-2)_12,Relative Humidity (%)_12,Wind Gust (m s**-1)_12,Wind Speed (m s**-1)_12,Downward Shortwave Radiation Flux (W m**-2)_12,Vapor Pressure Deficit (kPa)_12,yield,commodity_desc,asd_desc
2021,MISSISSIPPI,CLAIBORNE,282.4818608870968,287.9097983870968,278.2696774193549,3.747691532258064,73.62681451612903,6.35633870967742,5.420120967741935,2583.4840725806453,0.3430947580645161,280.5689330357143,286.4013392857143,276.32134151785715,3.414761160714286,77.56227678571429,6.669283482142857,5.744303571428572,2585.9524553571428,0.3216785714285714,289.6274737903226,296.067375,284.27531653225805,3.0898790322580645,70.42681451612903,6.930086693548387,5.733877016129033,4115.260685483871,0.6195241935483871,290.6208125,296.95098125,285.4279979166667,5.556022916666667,70.13208333333334,5.3252145833333335,4.427570833333333,11388.436666666666,0.6656041666666667,295.08020161290324,300.13888104838713,290.71020161290323,2.410092741935484,76.35685483870968,5.823903225806451,4.679219758064516,10175.331717741934,0.6959858870967742,299.61831666666666,304.3773354166667,295.74878958333335,2.50829375,78.98208333333334,4.867225,3.5340375,5968.1986916666665,0.8132145833333334,300.1105927419355,304.8066995967742,296.6019133064516,5.057084677419355,83.26229838709678,3.606967741935484,2.771195564516129,5670.464258064516,0.6740745967741936,300.3178649193548,305.3716129032258,296.5129959677419,4.003397177419354,80.81491935483871,3.963173387096774,2.9526572580645163,5628.639290322581,0.7849697580645161,297.26852291666665,302.6740791666667,292.87773541666667,3.3899979166666667,79.50041666666667,3.83069375,2.861558333333333,5047.770583333333,0.7099541666666667,294.08030443548387,300.1967701612903,289.4447943548387,1.2746512096774194,77.05645161290323,4.712671370967742,3.656072580645161,4036.613709677419,0.6417338709677419,285.40941875000004,293.05419166666667,279.7772708333333,0.6418958333333333,73.76354166666667,4.529916666666667,5.03290625,3350.391666666667,0.4540270833333333,289.2400927419355,295.0808568548387,285.24284274193553,1.6087237903225806,80.39495967741935,6.6921330645161285,5.527733870967742,2337.3358870967745,0.4133064516129032,159.4,CORN,SOUTHWEST
2021,MISSISSIPPI,COAHOMA,279.60962648556875,284.0872869269949,276.2487809847199,2.193195246179966,77.21120543293718,6.992497453310697,6.471879456706282,2093.523259762309,0.2408828522920203,275.6878533834586,280.30471992481205,272.2152067669173,3.9590845864661657,81.0092105263158,7.341005639097744,7.116592105263158,2115.502631578948,0.1774417293233082,287.7289168081494,294.1121052631579,282.7996247877759,5.045894736842105,70.09949066213922,6.807073005093379,6.262551782682513,4095.911544991511,0.5592665534804754,289.296750877193,295.4910245614035,284.195001754386,2.559078947368421,66.79964912280703,5.970698245614035,5.184621052631579,11133.604912280702,0.6840298245614035,294.04882003395585,299.91455008488964,289.268078098472,3.413176570458404,70.06179966044142,6.715039049235993,6.054005093378608,11853.636567062818,0.850383701188455,298.4955192982456,303.02198947368424,294.63612631578945,9.641501754385963,79.62543859649122,4.958057894736842,4.336531578947368,6141.613549122808,0.7541035087719298,300.0471782682513,304.6937181663837,296.12154499151103,2.4962224108658746,79.96179966044143,4.08753480475382,3.572993208828523,6609.807933786078,0.8023701188455008,300.26161629881153,305.16724108658747,296.38801188455005,3.2495755517826823,79.58658743633276,4.570027164685908,3.9640780984719863,5874.203254668931,0.8321714770797962,296.5188210526316,302.3227824561404,291.5281210526316,4.286722807017544,76.86035087719299,4.214038596491228,3.955068421052632,5093.619903508772,0.7696508771929825,292.7816638370119,298.517740237691,288.38630050933784,2.059796264855688,76.98217317487267,5.668634974533107,4.704376910016978,3885.8994906621383,0.6144601018675722,283.36225789473684,290.5360298245614,278.0011473684211,1.2405298245614034,71.64298245614034,5.793159649122807,6.631798245614035,3336.5119298245613,0.4263421052631579,286.641662139219,292.390753820034,282.28305942275045,2.55246519524618,79.8962648556876,7.029356536502547,6.462638370118846,2040.1495755517828,0.3406994906621392,196.0,CORN,UPPER DELTA
2021,MISSISSIPPI,GEORGE,283.67765725806447,289.40343548387096,279.03620564516126,1.8515362903225805,72.6141129032258,6.25546370967742,5.859907258064516,2913.439919354839,0.385733870967742,283.1926964285714,289.35226339285714,278.76278125,3.756026785714286,77.55357142857143,6.882111607142858,6.333852678571428,2986.4660714285715,0.3279776785714285,290.37822177419355,296.2132056451613,285.6000120967742,5.0537056451612905,72.71129032258065,7.282431451612903,6.519911290322581,4041.96935483871,0.5619758064516129,291.1256708333333,296.8933916666667,286.0911791666667,5.892741666666667,70.73083333333334,5.893279166666667,5.350404166666666,11177.685,0.6552458333333333,295.41294758064515,300.50041935483875,290.6980120967742,4.343846774193548,73.61975806451613,5.9775322580645165,5.753145161290322,11296.68393548387,0.7945322580645162,299.0173041666667,303.52039583333334,295.6586041666667,9.064108333333332,81.77041666666668,5.176054166666666,4.374729166666667,5364.09765,0.6793958333333333,299.6239556451613,304.1612661290323,296.373625,5.350096774193549,84.48870967741935,3.2487943548387097,2.923213709677419,5077.59208064516,0.612633064516129,300.24003629032256,305.543189516129,296.3653185483871,7.188366935483871,79.41814516129033,4.248560483870968,3.462616935483871,5549.506629032258,0.8414153225806451,297.2832208333333,302.1040291666667,293.73704166666664,4.143720833333333,79.76125,4.3421875,3.9277541666666655,4331.1085,0.6712291666666667,294.52438306451614,300.1916612903226,290.04743548387097,2.4120887096774197,74.81733870967743,4.638100806451613,4.286120967741936,4179.297177419355,0.7129798387096774,286.6690416666667,294.1493291666667,280.8886,0.3356541666666667,69.31541666666666,4.964829166666666,5.680691666666666,3807.2075,0.5524958333333333,289.5229314516129,295.03281854838707,285.5526129032258,2.1214879032258067,82.71088709677419,5.861379032258065,5.414709677419355,2221.6338709677416,0.3556169354838709,127.6,CORN,SOUTHEAST AND COASTAL
2021,MISSISSIPPI,GRENADA,280.02635483870966,284.8148709677419,276.3235376344086,2.4141989247311826,74.47956989247312,6.260005376344086,5.10352688172043,2325.159677419355,0.2769032258064516,277.7377976190476,283.42813095238097,273.8875476190476,4.582654761904762,76.84285714285714,6.1495,5.460744047619047,2599.276785714286,0.2625833333333333,287.9068172043011,294.8698387096774,282.3645752688172,4.191715053763441,69.05483870967743,6.344639784946237,5.302069892473118,4221.2736559139785,0.6013333333333333,289.07002222222224,295.8886111111111,283.2517555555556,1.9396666666666669,67.62722222222222,5.350877777777778,4.182261111111111,11809.193333333333,0.6723888888888889,293.5564677419355,299.33053763440864,288.8042741935484,3.266887096774193,72.87956989247311,5.6254193548387095,4.713602150537635,11745.26888172043,0.7415752688172043,297.94885555555555,302.95217777777776,293.7021111111111,8.922711111111111,79.77944444444444,4.410227777777778,3.283155555555555,5817.423344444444,0.7155722222222222,299.4328172043011,304.38755913978497,295.3748924731183,2.6996559139784946,81.12043010752689,3.768752688172044,2.982870967741935,6219.542483870968,0.7311344086021505,299.5773870967742,304.6186451612903,295.5887580645161,6.007575268817203,81.58494623655913,4.016688172043011,3.146677419354839,5663.590634408602,0.7230860215053764,296.1247611111111,301.72256111111113,291.5031055555556,2.860661111111111,79.12444444444444,3.861688888888889,3.0392833333333336,5252.131833333333,0.6662777777777779,292.19466666666665,297.8269086021505,287.88700537634406,0.8000967741935484,80.30967741935484,4.854478494623656,3.625854838709677,3877.4155913978498,0.4890376344086021,283.2222611111111,290.5733222222222,277.95927777777774,0.9775,72.795,4.830444444444445,5.405705555555556,3292.521666666667,0.3966611111111111,286.70344086021504,292.61081182795704,282.4188010752688,2.4997311827956987,78.46344086021506,6.060344086021505,5.076704301075269,2172.7586021505376,0.3589462365591397,193.8,CORN,NORTH CENTRAL
2021,MISSISSIPPI,HINDS,281.9175660770032,287.17883038501566,277.9593579604579,3.382885535900104,74.68043704474505,6.334362122788762,4.934635796045786,2562.634443288241,0.3141415192507804,280.0960506912442,286.0866082949309,275.7888767281106,2.6156509216589865,77.51981566820277,6.653445852534562,5.425183179723502,2654.598502304148,0.3163202764976958,289.28204786680544,295.789825182102,283.8885348595213,3.197448491155047,70.6414151925078,7.147021852237253,5.506991675338189,4147.203329864724,0.6019625390218523,290.32093118279573,296.8148172043011,284.9307215053764,4.108527956989247,69.08838709677418,5.4054795698924725,4.063382795698924,11632.928602150538,0.6787021505376344,294.89095317377735,300.01977523413115,290.406547346514,2.2843704474505726,75.03985431841832,6.037334027055151,4.547671175858481,10457.34793132154,0.7292955254942768,299.23972150537634,304.15640430107527,295.29180215053765,3.2240827956989246,78.45935483870967,5.100816129032258,3.3657268817204304,5874.475835483871,0.8201763440860215,300.04887721123833,304.7840509885536,296.47295005202915,4.381304890738814,81.53111342351717,3.759527575442248,2.591392299687825,5697.417978147763,0.7386118626430802,300.34747970863685,305.4969001040583,296.4678428720084,3.462650364203954,79.68376690946931,4.255565036420395,2.921195629552549,5625.742177939646,0.8338730489073881,297.1314956989248,302.6404795698925,292.69761612903227,1.8981731182795696,78.34569892473118,4.161715053763441,2.8700537634408603,5065.98785483871,0.7356548387096774,293.89833506763784,300.1935275754422,288.9638886576483,0.7551331945889698,75.89812695109262,4.962671175858481,3.4275712799167537,3948.383766909469,0.680576482830385,285.0858075268817,292.9819010752688,279.0919817204301,0.5417741935483871,71.7183870967742,4.728231182795699,4.871922580645161,3393.876989247312,0.4797924731182795,288.8203506763788,295.041087408949,284.66036316337147,1.7854495317377732,79.50364203954214,6.743462018730488,5.053359001040583,2384.270551508845,0.422936524453694,165.4,CORN,SOUTHWEST
2021,MISSISSIPPI,HOLMES,280.8604905450501,285.8404560622914,277.15703114571744,2.7861557285873197,74.34649610678532,6.290823136818688,5.1117363737486095,2416.544716351502,0.2952903225806452,278.9416539408867,285.0853596059113,274.6387142857143,2.50337684729064,75.4731527093596,6.429923645320197,5.510676108374384,2623.71736453202,0.3191761083743842,288.9326251390433,295.8167753058955,283.2161624026696,3.490026696329255,65.9559510567297,7.221134593993326,5.753456062291435,4206.1855394883205,0.693789766407119,289.99810229885054,296.8457252873563,284.2344471264368,2.3497183908045978,64.06689655172413,5.61971264367816,4.345951724137931,11828.203448275865,0.7772977011494253,294.48482424916574,300.1629176863181,289.6445561735261,2.217031145717464,70.28820912124583,6.10610233592881,4.942597330367075,11427.737216907675,0.8566117908787543,298.58117816091954,303.6549678160919,294.3439195402299,5.368325287356322,77.49160919540229,4.960833333333333,3.5086919540229884,5972.796888505746,0.8261712643678161,299.79453281423804,304.6993236929922,295.82698887652947,4.237246941045606,79.96395995550613,3.846442714126807,2.8805250278086763,5918.790259176863,0.7943170189098999,299.91270300333707,304.9684616240267,296.0208832035595,5.290226918798665,80.38720800889878,4.259437152391546,3.1624560622914357,5630.025969966629,0.787273637374861,296.8398390804598,302.636908045977,292.0758367816092,1.2675011494252877,76.14724137931036,4.40937816091954,3.3124563218390803,5232.994477011494,0.7957448275862069,293.3580589543938,299.6416429365962,288.5560189098999,0.8620344827586207,74.85995550611791,5.192334816462736,3.722358175750834,3895.799777530589,0.6890422691879866,284.4839229885057,292.5220034482759,278.6154965517241,0.878396551724138,68.4771264367816,5.0822264367816095,5.358866666666667,3344.55816091954,0.5119045977011495,288.1309644048943,294.80269744160177,283.6568743047831,1.1434382647385986,74.4067853170189,6.842397107897663,5.4219321468298105,2264.26084538376,0.4875517241379311,194.7,CORN,CENTRAL
2021,MISSISSIPPI,HUMPHREYS,280.9148494623656,285.7393682795699,277.28900268817205,2.5006451612903224,75.68440860215054,6.620266129032258,6.51071505376344,2348.730376344086,0.279774193548387,278.2882470238095,284.0805238095238,274.2309226190476,2.734642857142857,78.31011904761905,6.930419642857143,6.862511904761905,2649.0375,0.2584761904761904,288.9355887096774,295.6508494623656,283.5764032258065,3.581561827956989,68.4263440860215,7.488204301075269,7.004381720430108,4382.891935483871,0.6510215053763441,290.3009305555556,296.98019166666666,284.8662527777778,1.8564166666666664,65.04333333333332,6.035030555555555,5.579547222222222,11796.512222222223,0.7703500000000001,294.5656774193548,300.2390994623656,289.8972473118279,3.2550591397849464,72.14220430107527,6.467682795698925,6.053309139784947,11778.590387096774,0.8095752688172042,298.7601916666666,303.61804166666667,294.70986944444445,4.551488888888889,79.20861111111111,4.990336111111111,4.404519444444444,6261.995011111111,0.7694055555555556,300.0842069892473,304.82929569892474,296.25142204301073,4.244438172043011,80.4274193548387,4.0175967741935485,3.552443548387097,6400.444096774193,0.7825241935483871,300.22903225806454,305.0581397849462,296.53465322580644,4.8358736559139786,80.89999999999999,4.482763440860215,3.9045672043010753,5899.277193548387,0.7721747311827958,297.10992500000003,302.91610833333334,292.3144472222222,1.2821444444444443,76.12916666666666,4.538038888888889,4.121211111111111,5374.736833333333,0.8097305555555555,293.66277688172045,299.9304112903226,289.0208521505376,0.8617096774193548,75.02903225806452,5.46063440860215,4.770282258064516,4005.620967741936,0.6908682795698924,284.4074166666667,291.96327777777776,279.0244333333333,1.218736111111111,73.10916666666667,5.520822222222223,6.387013888888888,3363.525,0.4334444444444444,288.15725806451616,294.2224166666667,283.9645483870968,0.8602284946236559,77.40322580645162,7.187736559139785,6.966594086021505,2416.0916666666667,0.4292419354838709,198.1,CORN,LOWER DELTA
2021,MISSISSIPPI,ISSAQUENA,281.4357250384025,286.56522887864827,277.61415975422426,2.6833533026113674,74.93118279569892,6.368302611367128,6.288043010752689,2326.93133640553,0.3045975422427035,279.0393656462585,285.0003044217687,274.9203486394558,2.4552210884353745,77.75272108843537,6.8257721088435375,6.708537414965986,2685.394217687075,0.2831377551020408,289.4423195084486,296.10513824884794,283.9480184331797,2.879081413210445,68.26804915514593,7.210915514592934,6.704599078341015,4430.699078341014,0.6782304147465438,290.6771793650793,297.31301746031744,285.3034285714286,2.2933920634920635,66.80492063492063,5.67506507936508,5.281573015873016,11381.895873015874,0.7526349206349207,294.91477880184334,300.57451305683566,290.2329907834101,2.064373271889401,73.16021505376345,6.128445468509985,5.632500768049155,10848.547069124425,0.7990629800307221,299.0720333333333,304.05618253968254,294.97945714285714,6.774533333333333,79.70761904761905,4.763801587301588,4.145657142857143,6156.590407936508,0.7635460317460318,300.3398648233487,305.17700921658985,296.40069738863286,3.875940092165899,80.13118279569893,3.8678509984639016,3.388927803379416,6265.980655913979,0.810605222734255,300.6248709677419,305.7320046082949,296.81522887864827,3.6070460829493087,79.39231950844854,4.419743471582182,3.7300983102918575,5748.226886328725,0.8595023041474653,297.56635873015875,303.3469253968254,292.78152380952383,2.3712746031746037,76.06634920634922,4.243919047619047,3.747288888888889,5237.122150793651,0.8439047619047618,294.0475622119816,300.27397695852534,289.3076528417819,0.8624347158218126,75.17219662058372,5.19258064516129,4.511483870967743,4023.8142857142857,0.6994039938556068,284.94149365079363,292.58403174603177,279.3420904761905,0.7543603174603175,73.2168253968254,5.332509523809525,6.262746031746032,3375.046825396825,0.4497444444444444,288.74772657450075,294.78432104454686,284.5361413210445,1.174168970814132,78.12964669738864,7.086850998463902,6.726642089093702,2407.0073732718893,0.4385330261136713,191.6,CORN,LOWER DELTA
2021,MISSISSIPPI,ITAWAMBA,279.90597849462364,285.0554193548387,275.684164874552,1.9631397849462369,68.58387096774194,6.376741935483872,3.8717670250896057,2499.935125448029,0.3466200716845878,278.4331388888889,284.32566269841266,274.16958730158734,4.677654761904762,72.05912698412699,6.715265873015873,4.376138888888889,2648.3650793650795,0.3346825396825397,287.9901326164875,294.73389247311826,282.4159247311828,7.343304659498209,65.05985663082437,6.644784946236559,4.341888888888889,4073.60788530466,0.655483870967742,289.0482407407407,296.2546925925926,282.9047444444445,2.7591592592592598,62.10666666666666,5.405003703703704,3.241714814814815,12436.053333333331,0.8007074074074074,293.2912795698925,299.28919354838706,288.0200322580645,3.18763082437276,68.4326164874552,5.559849462365592,3.720609318996416,11672.164222222222,0.8540035842293907,297.58054444444446,302.53745925925926,293.2978111111111,7.224966666666667,78.55851851851851,4.823411111111111,2.6161222222222222,5598.108714814814,0.744774074074074,299.1126415770609,303.83925089605737,295.26660573476704,4.212978494623656,82.0763440860215,4.0043870967741935,2.205806451612903,5770.370261648745,0.6839856630824372,299.3622186379928,304.7571612903226,295.0560573476703,4.536774193548387,78.64767025089606,4.092695340501792,2.266831541218638,5309.661243727598,0.8501397849462365,295.9957555555556,301.7677296296296,291.21838888888885,1.253040740740741,76.35740740740741,3.8560185185185194,2.119677777777777,5067.43812962963,0.7488814814814815,292.2778817204301,298.31937634408604,287.63443369175627,1.7589928315412189,76.17383512544802,4.990351254480287,2.6941397849462363,3696.496774193549,0.6135770609318996,282.9772888888889,290.60481111111113,277.33982222222227,1.325548148148148,65.98444444444443,5.048607407407408,4.317755555555556,3229.1014814814816,0.4852851851851851,286.2595806451613,292.0775806451613,281.82173835125445,2.625354838709677,75.42007168458781,6.616501792114695,3.892344086021505,1966.6813620071684,0.3883870967741935,149.1,CORN,NORTHEAST
2021,MISSISSIPPI,LEE,279.70175403225807,284.710245967742,275.8024798387097,1.9944798387096776,71.6258064516129,6.438056451612903,4.460112903225807,2430.0556451612906,0.3056895161290323,277.82938839285714,283.5414464285714,273.8374776785714,5.60934375,74.75669642857143,6.809656250000001,5.1441607142857135,2597.1700892857143,0.2840401785714285,287.6185201612903,294.24362903225807,282.24336290322583,7.537770161290322,68.16854838709678,6.556479838709678,4.793991935483871,4068.6661290322577,0.5817701612903226,288.7767416666667,295.67623333333336,283.0262708333333,4.4683,65.53916666666666,5.539304166666667,3.71735,12265.483333333334,0.7039375,293.11253629032257,298.9977983870968,288.14393548387096,4.012709677419355,70.47137096774195,5.731814516129032,4.2707620967741935,11767.362967741934,0.7925806451612903,297.66337916666663,302.5306458333333,293.550275,9.269070833333334,79.15958333333333,4.796612499999999,2.9477,5623.532649999999,0.7289291666666667,299.22680645161296,303.9247540322581,295.4659475806452,3.736141129032258,81.84556451612903,4.042064516129033,2.5676733870967743,5780.10014516129,0.6941653225806451,299.29613306451614,304.3715967741936,295.3145120967742,6.114673387096775,80.19233870967743,4.094334677419355,2.638447580645161,5529.909048387096,0.7755483870967742,295.9383041666667,301.47114166666665,291.4710958333333,1.4861291666666667,77.99208333333333,3.9108,2.4624958333333336,5162.579333333333,0.6926291666666666,292.1685967741936,297.8797862903226,287.77363709677417,1.3614193548387097,78.43790322580645,5.065302419354839,3.0750524193548388,3760.576612903226,0.5430362903225806,282.7235375,290.0522875,277.26411666666667,1.2427208333333333,69.74166666666666,5.1935416666666665,4.9403875,3263.4700000000003,0.4215,286.0517096774193,291.5766008064516,281.8163185483871,2.890233870967742,77.44233870967743,6.556024193548387,4.446778225806451,1955.8258064516128,0.3431532258064516,130.2,CORN,NORTHEAST
